"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"980594","CARDIF2","W","Y",90544.7523326385,4.04423836168219,0.13877679933581,672,659.287294717373,25.1782260822046,0.163928880187408,FALSE
"739242","CARDIF2","E","N",78089.7103069385,23.6401131615109,0.190630163250248,569,787.190761737554,24.6147017705316,0.0997401645502734,FALSE
"843311","CARDIF2","W","N",86254.192255846,6.13283204768412,0.539072327942935,523,569.797941602516,23.5530636878192,0.690082026719364,FALSE
"239968","CARDIF2","W","Y",90362.2830887398,9.6855187374886,0.035742604382664,638,693.139703107269,25.0907297441738,0.0695769148489518,FALSE
"795151","CARDIF2","E","Y",103115.858032082,20.9565708162139,0.192607026793486,545,589.479039141528,23.3205355470345,0.322355544817016,FALSE
"416818","CARDIF2","W","N",87744.037477842,4.21563232618283,0.368344886199338,517,594.01147484286,22.1890915048527,0.00512564085758539,FALSE
"81718","CARDIF2","E","N",112834.926908493,19.3011892686208,0.157631501018091,600,718.761684408565,24.6633663319553,0.641136679168399,FALSE
"741876","CARDIF2","W","Y",96839.7739083614,9.35746843868429,0.0271387707270235,553,670.608073323577,24.0368275927472,0.454581885295872,FALSE
"97872","CARDIF2","E","Y",82512.1511944176,6.38423339362875,0.143150367886365,523,622.145835599994,23.6454779613221,0.0731362997672375,FALSE
"50497","CARDIF2","W","N",104337.702594123,3.65691631562572,0.133064061607407,540,675.196717758714,24.1340483557312,0.103367002317768,FALSE
"386640","CARDIF2","W","Y",73890.6063902556,8.80729145622351,0.075551837997743,549,753.60531564641,22.4672008456591,0.451433379383756,FALSE
"300259","CARDIF2","W","N",91097.4861189028,5.35454331113421,0.132327620035119,518,707.345724106586,21.8171654779787,0.207698531703646,FALSE
"629119","CARDIF2","W","N",88034.9227951518,5.26803076272422,0.114384611166045,648,777.294887714697,26.3297670749058,0.169304624593212,FALSE
"778165","CARDIF2","E","Y",99447.1541778712,14.6217039570532,0.19634423787764,500,683.732743274887,23.1936486422499,0.603497701826212,FALSE
"391460","CARDIF2","W","N",94418.6475759166,5.69803616153194,0.433380745312646,533,592.473413076062,22.7050542091278,0.317116420690585,FALSE
"820536","CARDIF2","W","Y",91013.2426493403,7.08870003737774,0.0744232922621801,688,670.678284178826,26.7581228716403,0.535707324695193,FALSE
"151978","CARDIF2","W","Y",97071.9346155847,8.21541289044228,0.0996159261237641,560,706.272335247454,22.6859333533621,0.153347058110232,FALSE
"485465","CARDIF2","W","N",97660.7798040283,4.1350163969486,0.092794178903272,637,687.715097586262,25.7147900073613,0.581084362525438,FALSE
"843157","CARDIF2","W","N",89070.1790323575,6.6023424300674,0.408316105745645,692,881.458810791433,27.2608248004316,0.303635888916296,FALSE
"353006","CARDIF2","E","N",91136.6246204771,14.2768296201994,0.0380832222356917,528,709.107529203317,22.1290448271667,0.0519551032368648,FALSE
"941750","CARDIF2","W","Y",91228.9594219925,4.9728454894899,0.367634117374282,692,593.124581632449,25.8514888222756,0.0611931308378591,FALSE
"633018","CARDIF2","W","N",95293.3349975418,7.50601009150125,0.422456014768331,644,804.146053598332,24.4400594583109,0.0732686138287224,FALSE
"272455","CARDIF2","W","Y",90800.2317832317,7.75646793008153,0.0988074428361041,569,808.945698190774,22.8805454062018,0.910362224459128,FALSE
"214132","CARDIF2","W","Y",74786.8417191211,3.9646034327697,0.367573610537131,696,513.149149212349,26.4718013642658,0.0750482195935056,FALSE
"818650","CARDIF2","E","Y",91382.3588479026,14.5998790336715,0.65976421157885,668,662.287042270654,25.3904329361402,0.163734965058672,TRUE
"142542","CARDIF2","W","N",102236.962945948,9.92795461390134,0.337876865763282,591,576.459399439418,25.3105960764652,0.304130481391261,FALSE
"501775","CARDIF2","W","Y",94892.5199201519,5.48976948868713,0.310763857958556,643,656.977260146294,24.4555654698249,0.961937552856947,FALSE
"135553","CARDIF2","E","N",88787.4768571787,9.37119324748516,0.107277417298931,623,764.892976512788,24.5182493922312,0.827854420340231,FALSE
"107417","CARDIF2","E","Y",91214.2328004713,22.4510932845514,0.914256097932676,610,498.057223848898,23.7158691069389,0.0263183666854107,TRUE
"836515","CARDIF2","E","N",109306.119815884,18.7774264080199,0.242701506038732,589,665.060609211697,24.1372468852946,0.0280269043500611,FALSE
"837659","CARDIF2","E","Y",84162.2181788687,22.0475490163368,0.211201848153428,691,684.27529528128,27.0811680201817,0.155359810997454,FALSE
"619400","CARDIF2","E","N",88629.8298579819,24.7373533727814,0.172331913684745,600,571.043954309006,25.28189137572,0.0200065345580784,FALSE
"522884","CARDIF2","W","Y",96932.0777838014,4.58488684304206,0.645392849154978,555,832.649697420572,24.558270342943,0.501897224532792,TRUE
"305851","CARDIF2","E","N",78280.8741370525,22.8968272549946,0.155535720716024,631,588.941184724413,25.1612141929036,0.903191188668662,FALSE
"667192","CARDIF2","E","N",98656.4361067001,23.4194777196636,0.380781177042176,576,527.167933432907,24.9717351569209,0.0858519381204523,TRUE
"254485","CARDIF2","W","Y",76123.087596271,5.29362730721614,0.169537162697778,688,526.460616957701,27.2182104264099,0.30521997822605,FALSE
"579891","CARDIF2","W","Y",99545.1317356054,5.34374014946893,0.490366604740772,628,503.576749663372,24.1758940564735,0.420450834552306,FALSE
"614627","CARDIF2","W","N",87008.5914134405,7.67738409264142,0.218928161155608,597,720.866440460952,24.8480115070772,0.788131128721961,FALSE
"533252","CARDIF2","E","N",90660.7917157967,19.3535669730896,0.0274943015568165,500,667.079763886915,22.4753636638212,0.0375389708779736,FALSE
"273127","CARDIF2","E","N",85072.901372726,14.1512125124845,0.367770782449761,692,610.119012723858,25.752933016981,0.0580979479187416,FALSE
"869889","CARDIF2","W","N",87053.935806099,8.96599360303603,0.526280227440887,675,689.266306713191,26.2822422648413,0.149039896236771,FALSE
"730980","CARDIF2","W","Y",93848.542470379,5.22490503227258,0.197701240601333,565,748.769025136934,23.120364417443,0.650879922146098,FALSE
"665294","CARDIF2","E","Y",102068.420616484,15.747097663742,0.0832799942249465,570,567.366493202192,24.3139763363907,0.224187740497781,FALSE
"705224","CARDIF2","W","Y",92846.969937403,8.0356461049239,0.479777444497399,633,545.912575907598,24.3370189466341,0.858170071006001,FALSE
"544362","CARDIF2","E","N",98318.6095600713,19.7880787832995,0.588606604338898,552,675.343996503327,24.3982485009401,0.206383989847362,TRUE
"831495","CARDIF2","E","Y",83163.5827715006,19.7395580846651,0.393300036014262,644,705.947894740419,24.391278243012,0.913916994499204,FALSE
"254153","CARDIF2","W","N",84489.473774143,10.4733521104484,0.628932683301869,589,686.787570948954,24.841851893725,0.675852356399477,TRUE
"728543","CARDIF2","E","N",86985.3536424967,18.4118235163118,0.497218049816739,694,729.097132763836,27.334955599202,0.0465370869761466,TRUE
"462857","CARDIF2","E","N",77735.9584097278,17.8598592139014,0.436941072390547,655,546.746674833318,24.716455979698,0.62134343802375,FALSE
"49335","CARDIF2","E","Y",92610.4732127709,21.1243460892161,0.329562979919195,594,698.517602746822,23.6355705603237,0.35962411491463,FALSE
"649018","CARDIF2","E","N",85131.8292869184,15.7225043299877,0.144581713424235,527,592.736966719269,22.5450420859305,0.608755687771863,FALSE
"511114","CARDIF2","W","Y",80914.1005417503,6.70899602409161,0.635231010509775,673,740.461421255257,26.2490179887998,0.306094340849129,TRUE
"383786","CARDIF2","E","Y",76961.8292216154,15.7270679723761,0.116238752870075,673,611.919683313135,25.5850074723533,0.869157185735382,FALSE
"246871","CARDIF2","E","N",109397.608134734,16.2344313362706,0.361173954644215,598,692.941636190384,24.3101325908522,0.903895642957842,TRUE
"132989","CARDIF2","E","N",90436.6750484653,18.1663820657892,0.709725865664494,656,575.951353415075,26.6104374930218,0.919589494895299,TRUE
"222858","CARDIF2","W","Y",81088.042366149,9.12885006281777,0.229775629256839,619,642.912504878918,24.5902755040457,0.858031491392283,FALSE
"807723","CARDIF2","W","Y",94928.2616176611,4.79996423824202,0.494250149501648,546,610.582094847073,22.8619083856349,0.426230473699046,FALSE
"238650","CARDIF2","E","Y",77977.0465089643,23.4451366017015,0.0645142770926743,574,612.635186788058,23.6842180598548,0.485056013762765,FALSE
"204970","CARDIF2","W","N",95319.9224353944,9.20212079149705,0.485626277653767,537,739.813006110161,23.5542862864867,0.711115958723121,FALSE
"151607","CARDIF2","W","Y",99152.6844803993,4.06665386851198,0.647972947778334,630,593.267443089606,24.6298572753585,0.149910593709479,TRUE
"467013","CARDIF2","W","N",72378.160126477,6.26099428926474,0.226218608292019,590,556.168797366347,23.4955706723088,0.086370731711011,FALSE
"305979","CARDIF2","W","Y",74612.0019262586,10.237433423428,0.191100719492635,630,611.497137632232,24.6948157949954,0.339679852132276,FALSE
"553718","CARDIF2","E","N",101857.446581049,25.7186079162728,0.221809110145354,561,733.298842073791,24.6137214088878,0.172316248355805,FALSE
"95155","CARDIF2","W","N",80892.5313653563,3.64936233854506,0.865333380054584,607,669.249182004087,25.0091098760531,0.137313798468881,TRUE
"95080","CARDIF2","W","N",94956.291838327,10.4103723105614,0.239748756954695,664,699.624307315138,24.9466890491266,0.472676834024221,FALSE
"309593","CARDIF2","E","Y",101701.140132967,24.9739227828708,0.0586331551639133,590,828.847517309278,25.1816849861795,0.760270889475999,FALSE
"997808","CARDIF2","W","N",111664.655514669,7.73020348630712,0.205783816368782,654,829.857555625217,26.5140614121272,0.774868950227809,FALSE
"747329","CARDIF2","W","Y",100076.000011771,9.97198272370394,0.0774967732009335,568,486.970426077754,23.8109960418745,0.950680050182776,FALSE
"299412","CARDIF2","W","Y",70534.766112203,6.23608895650026,0.385566890078848,521,682.443408237625,23.7352964054993,0.289612268489044,FALSE
"696094","CARDIF2","E","N",108275.629072421,23.596868613356,0.174434251920756,619,586.705867544949,25.1899009993733,0.569498202344701,FALSE
"920840","CARDIF2","E","Y",83933.9123813219,24.1734264588645,0.51893068142459,659,797.762534509111,25.2531065401835,0.642318845826553,TRUE
"837248","CARDIF2","E","N",79010.0812163199,14.8810225791295,0.670123171402721,658,625.895934345749,26.6267615857359,0.832521505497033,TRUE
"301005","CARDIF2","E","Y",72473.8912411893,25.3647664960436,0.209465137493817,633,608.939164092185,24.4919600021408,0.90006326490712,FALSE
"821794","CARDIF2","W","N",98690.268558229,11.3596386676639,0.228807876431487,630,698.529493608253,24.3617410861398,0.371500845735917,FALSE
"911354","CARDIF2","E","N",85507.3669123468,21.5495207844859,0.098725014065931,510,613.698896328501,22.4366241865318,0.560781107892042,FALSE
"960069","CARDIF2","E","N",97061.7054151592,17.2933737012175,0.722155964909208,558,652.168366818492,22.6323894170957,0.0861394231950407,TRUE
"618772","CARDIF2","E","N",69715.8837027952,19.2119750911718,0.243834627116671,533,619.634759510466,23.6355370910131,0.484593292539515,FALSE
"831818","CARDIF2","E","Y",100018.345439185,23.9351448076693,0.415193690697373,501,562.185888780363,22.2035635263327,0.0967812131904268,TRUE
"433339","CARDIF2","E","N",88014.2353883252,26.6807221106781,0.0577014702882568,597,590.792279312435,24.2488520959845,0.682368252839325,FALSE
"215786","CARDIF2","W","N",86961.1844482118,8.62673974518778,0.71695115595842,542,630.95442244253,24.2030434063119,0.924533778541498,TRUE
"280164","CARDIF2","W","N",84225.999541844,4.53978727992132,0.226042760062334,634,781.664126924203,26.1790833208739,0.518792987582483,FALSE
"805468","CARDIF2","W","N",103688.041681245,7.72397763375973,0.221778171495189,624,702.615009224421,24.0083863135654,0.462158512205684,FALSE
"175973","CARDIF2","E","Y",93459.2458340885,11.3770837117279,0.827610018566911,588,644.919952172434,23.7350763860247,0.869553261608471,TRUE
"119787","CARDIF2","W","N",87834.5003556704,4.73950987547747,0.830539461132095,618,785.815963643917,25.7189809788624,0.715132153823267,TRUE
"991535","CARDIF2","W","Y",94799.677270213,8.48187772156009,0.719688321458776,616,766.155345511842,24.5210150925549,0.0785307235809574,TRUE
"500041","CARDIF2","E","N",92170.0345294744,23.4293147558207,0.14459137859309,627,567.843240752357,25.5308414763623,0.754085964228239,FALSE
"819844","CARDIF2","W","N",102146.187531956,6.07861988722849,0.140919517812399,587,729.447713082478,25.223955140755,0.293509566043067,FALSE
"658550","CARDIF2","W","Y",98842.3537214334,5.5176807207119,0.149820604237575,574,569.106607127452,24.5778476958016,0.0513697182192534,FALSE
"707550","CARDIF2","W","N",104694.784780263,8.47572534314313,0.580739492958428,513,802.854732666646,21.7790545490811,0.770819322564072,TRUE
"178891","CARDIF2","E","N",124228.217635415,23.013826883534,0.0495262523094063,686,628.195407615269,27.1896321761451,0.102609848577226,FALSE
"554228","CARDIF2","W","N",105176.882092668,4.92261383289789,1.05465759885344,640,569.896623883374,25.9907611473718,0.833569189419445,TRUE
"212512","CARDIF2","W","N",83300.5354474494,7.34645620106715,0.513703320933934,568,625.25105462888,24.7877199873146,0.138647847956082,FALSE
"132499","CARDIF2","W","Y",97932.3202338505,3.67931980148356,0.136108059229728,556,688.42752825855,23.9770675835274,0.275650470614332,FALSE
"642308","CARDIF2","W","N",91753.6527101262,8.86830361596405,0.531607921754785,592,622.530411492963,25.1359890019811,0.372480808753411,FALSE
"468645","CARDIF2","W","Y",79345.676594902,9.41373712109576,0.281720364226764,548,550.531107250348,22.410181281516,0.373216992809658,FALSE
"728521","CARDIF2","W","Y",90315.333252856,5.32484101385153,0.0576347572477105,529,538.434987848447,22.9509840897366,0.282143537370951,FALSE
"330096","CARDIF2","E","Y",89560.1075520542,22.2598259848721,0.141374889064634,567,635.080962892837,24.4301162216631,0.0381320114808289,FALSE
"756054","CARDIF2","W","Y",100425.639589063,7.8944939811951,0.0864611853545312,599,632.917538569313,25.2773972802493,0.865904001496401,FALSE
"854649","CARDIF2","E","N",102008.767479932,29.1408656152675,0.166654676239007,651,690.763001202408,25.6370096635292,0.642851930645345,FALSE
"716510","CARDIF2","E","Y",110843.410412634,11.2407242227687,0.315393956588071,530,826.881354335003,23.7797154829471,0.810253258959481,FALSE
"474474","CARDIF2","W","Y",90261.2326062115,9.16931963842499,0.669383163969111,606,658.716863905872,23.8275859826271,0.583273606491555,TRUE
"316393","CARDIF2","W","Y",83972.7816735464,5.05765593588906,0.599548465755891,593,642.95415073425,24.0572914937592,0.924130085181494,FALSE
"465425","CARDIF2","E","Y",85108.3724880292,23.5577170124221,0.64917330861359,608,594.664326435756,24.0441024870371,0.519080937372135,TRUE
"955184","CARDIF2","E","Y",78186.3968411911,26.8881464771254,0.330179433372621,658,621.564367289581,26.3805498793153,0.407358479501254,FALSE
"406405","CARDIF2","E","Y",69027.8427997994,17.8712706920632,0.159354836003942,654,617.599396740755,25.8985209735075,0.444910384812289,FALSE
"690037","CARDIF2","W","N",94447.2097027761,5.56528486784988,0.139551675793122,630,712.818186811452,24.5690489395551,0.718388817965812,FALSE
"475988","CARDIF2","E","Y",95366.9028675104,19.7531414081346,0.395488009437588,578,705.633951043435,23.0499174877425,0.483661978227063,TRUE
"769710","CARDIF2","W","N",94583.0303500096,5.10797754638489,0.198389447354994,500,703.985566831885,21.3631234478641,0.975821508110007,FALSE
"910215","CARDIF2","W","Y",87833.1958545033,8.07172372716409,0.202022739872464,642,659.948830285972,24.6494051493775,0.91545677204523,FALSE
"149064","CARDIF2","E","Y",89823.7818350903,18.4334313902672,0.458397832029089,653,699.600272028737,24.7337666291501,0.445972727998871,TRUE
"276731","CARDIF2","W","Y",90958.3040173186,6.06508606512396,0.144971144532453,614,813.899281741824,24.1106834074505,0.837623405302031,FALSE
"992516","CARDIF2","W","Y",100174.297906639,5.21122600907878,0.49262703922086,658,640.166525767731,25.6946183891762,0.0851529698156786,FALSE
"946119","CARDIF2","E","Y",90545.6994372626,20.4664351045077,0.629518286053972,535,737.884397222935,23.717144148492,0.814961285423152,TRUE
"465040","CARDIF2","E","N",105831.346670025,18.4078655915734,0.230070418224498,685,494.422077471315,25.3676276374644,0.27080475463769,FALSE
"594529","CARDIF2","E","Y",96179.3948147258,30.657919968041,0.122402695194584,525,720.624148704556,23.299805810089,0.472594295741513,FALSE
"341572","CARDIF2","E","N",95664.4348031035,24.3677251483262,0.831997410813154,509,822.212098629093,22.8446113206021,0.112982997588126,TRUE
"629732","CARDIF2","W","Y",85118.5942282905,2.50770275132138,0.0557283818168687,687,785.335463418746,27.0982768182651,0.199736294421993,FALSE
"322030","CARDIF2","E","Y",86044.7112351424,9.84252003391855,0.819557637199462,655,614.142162179358,25.5000887006592,0.0709795032404158,TRUE
"913365","CARDIF2","E","Y",96198.3184690447,20.6326688231976,0.374850545128526,588,767.820009169599,24.1504801235549,0.72080115369623,TRUE
"424636","CARDIF2","W","N",82880.6752909179,5.24773512548995,0.221508981036525,564,569.596594969044,24.4143330733199,0.441907104549785,FALSE
"603254","CARDIF2","E","Y",94875.8529718699,20.7508993882654,0.134509579474645,690,657.039979225158,25.3694025503159,0.018092718795004,FALSE
"730939","CARDIF2","E","Y",110497.879086676,14.9295710726204,0.165286701368883,689,705.888626352416,25.261516401006,0.821397530536656,FALSE
"696957","CARDIF2","W","N",82367.5819146298,4.60779247057344,0.489706320208739,571,786.126635017194,24.7343628462478,0.0623866917055601,FALSE
"137363","CARDIF2","E","N",91167.9174359292,17.4608223171154,1.05035377344463,542,597.549510568441,22.4316865400352,0.39185063835001,TRUE
"384654","CARDIF2","W","Y",86523.013589626,9.13858372767995,0.10471060586934,686,709.794179461674,25.3896507416415,0.684973313456905,FALSE
"293894","CARDIF2","E","Y",90091.4565454757,11.1347694625291,0.401458829883824,534,738.58124062599,23.6242127736398,0.425342869327176,FALSE
"386702","CARDIF2","E","N",78248.7198246465,16.9828441217225,0.0281063137863352,601,673.469348581983,25.2978264047658,0.313412407586948,FALSE
"378256","CARDIF2","E","Y",91145.6576265833,17.9720051404695,0.512403653619196,598,565.685542078547,24.7003813950683,0.544428128346165,TRUE
"411157","CARDIF2","W","N",90978.664965671,5.99264178865692,0.37065777627102,629,770.915578007105,25.3571174180142,0.862822589613816,FALSE
"258105","CARDIF2","W","Y",102223.192396751,8.01457924423872,0.450623498569397,624,604.596830523421,24.0268565464773,0.44216631351377,FALSE
"293823","CARDIF2","E","N",90114.6064801796,23.1829373814132,0.223822114865486,515,663.602834087549,22.3875919367848,0.448680411755749,FALSE
"559441","CARDIF2","W","Y",82645.4718415724,6.49700488127451,0.529450932306703,605,834.393115609571,25.5746180052862,0.246003943533103,FALSE
"228793","CARDIF2","W","Y",80118.6769409335,0.561784242847891,0.968924669966085,627,703.902234169919,24.0432489596375,0.842038629926584,TRUE
"627494","CARDIF2","W","Y",96406.5674582551,8.82751530423511,0.118900365646243,629,547.897809355444,24.1447741819741,0.835309256871325,FALSE
"279346","CARDIF2","E","N",85856.4338824328,25.2685014485677,0.43022365823581,607,699.446502101542,23.8282618807141,0.292532729199313,TRUE
"812931","CARDIF2","W","Y",85516.8500935155,7.29749350107033,0.205089462468682,661,479.089005157086,26.5203360818287,0.0423240321020022,FALSE
"442029","CARDIF2","W","N",102576.897809374,9.95365999033221,0.560594688415023,633,653.237392095821,24.1596127085179,0.129434341209471,TRUE
"817491","CARDIF2","W","N",73097.667887231,4.96266904148541,0.159637035272629,675,681.31862378686,26.9388025800173,0.186854750224295,FALSE
"748424","CARDIF2","E","Y",107104.311411445,15.1498269496564,0.117038745044885,563,652.540534027818,22.7323423663181,0.38269878844226,FALSE
"80812","CARDIF2","E","N",89036.4303036523,21.2041386619809,0.0675205103115221,553,608.295668074945,22.7920751036796,0.169950534796491,FALSE
"197801","CARDIF2","W","N",76105.0080341016,5.77442662959064,0.347170679974428,623,617.899497238924,25.3194131007314,0.837943521350092,FALSE
"298958","CARDIF2","W","N",76223.1160337741,8.02193508655133,0.646471616263535,615,521.42650837472,25.6927476993352,0.274680369764533,TRUE
"369029","CARDIF2","W","Y",98036.9301940489,9.22363218237397,0.790673791367502,611,623.159517035893,25.5668852424032,0.080943989164277,TRUE
"978549","CARDIF2","W","Y",74205.9357250324,5.01517958275117,0.319378433108087,549,740.999203382072,23.6739190644456,0.998821423024863,FALSE
"98991","CARDIF2","W","N",74410.7978244642,8.94225054491152,0.946527544289371,661,666.037866370193,25.6973610220202,0.0170758430496116,TRUE
"712847","CARDIF2","E","N",104775.264371254,20.4034049396686,0.113239363001609,525,705.468917388228,21.9187756497051,0.313008112153221,FALSE
"100699","CARDIF2","W","N",74699.1352459316,4.88077430181608,0.435363298070311,544,373.050192373968,24.305908338023,0.0228945210622454,FALSE
"386973","CARDIF2","E","Y",85855.3251876075,22.6933091491075,0.229046563175345,649,736.055211400137,26.2281740111667,0.0254368173303504,FALSE
"422659","CARDIF2","E","Y",96046.4867307253,18.0899872173983,0.397809991867688,664,641.990151359171,25.5887771469161,0.983570860018453,TRUE
"689831","CARDIF2","W","Y",84829.6046920994,4.13133618697425,0.355555105216589,567,584.136181455489,24.4014068674571,0.0676938553045237,FALSE
"196445","CARDIF2","E","N",88474.4493322525,14.4300106434318,0.243583420628523,635,605.813739856172,24.3015636601269,0.712124016686517,FALSE
"180450","CARDIF2","E","N",97827.0711047382,28.6402522489676,0.135475467916512,699,611.405870801427,26.0231780312821,0.256762844158794,FALSE
"340107","CARDIF2","W","N",79152.5810630437,5.14063659598149,0.133980870672966,659,539.522648518841,25.4898261146278,0.364633205670083,FALSE
"726383","CARDIF2","W","Y",85873.3734272065,7.07059192559411,0.301256105667981,687,676.863727130854,27.1780893878116,0.784025852106813,FALSE
"685709","CARDIF2","E","N",90382.254572318,13.1082535839167,0.648008152545119,539,566.264758464248,23.5306237812862,0.148114976528184,TRUE
"984816","CARDIF2","E","N",78189.7542462747,19.0908200631769,0.241813376510267,502,659.093443720887,21.6447353330286,0.0445316921943713,FALSE
"675136","CARDIF2","E","Y",87522.5549751789,26.6157348258045,0.591796365119067,605,675.425775178863,25.5048554687458,0.274035195366379,TRUE
"165311","CARDIF2","E","N",101562.775374895,20.1882260191106,0.326141807505472,540,720.144974520128,23.570152198916,0.0725784496346464,FALSE
"185702","CARDIF2","W","N",88043.823889372,5.06649308678351,0.197977561274798,638,596.536231571559,24.4818925844217,0.37831107613511,FALSE
"736744","CARDIF2","W","N",92064.4713675236,6.3693391486307,0.211511715521235,679,648.589923976541,25.2219787698073,0.434559774482676,FALSE
"484265","CARDIF2","E","N",86618.2937861916,25.8018192167101,0.049770655254174,615,640.611548941368,24.7879788380958,0.458426003827865,FALSE
"308100","CARDIF2","E","Y",110967.164466855,18.0211657331241,0.650908613184098,697,720.843891110289,26.812707471904,0.754959726559089,TRUE
"185432","CARDIF2","E","Y",101043.481885178,17.6527459030181,0.6840037221472,555,686.31884035583,24.1774378918184,0.187103216391983,TRUE
"179069","CARDIF2","W","N",87953.4660613066,7.60750082195167,0.329769468428531,588,710.521251323053,23.503426289409,0.36328977050915,FALSE
"653562","CARDIF2","E","Y",88696.0718401766,23.1384321592462,0.515235054604617,581,688.612806143784,24.4807152900756,0.45983237299915,TRUE
"651656","CARDIF2","E","N",106563.937485634,13.3757202053297,0.160608013758348,642,794.0978902431,25.3555822908956,0.046936210920221,FALSE
"305210","CARDIF2","E","N",101463.892319601,24.8448567909171,0.42763716192788,528,705.230906955569,21.9816250309241,0.125225056165041,TRUE
"420174","CARDIF2","E","N",79120.1915179922,17.7179695783978,0.257525266117184,603,822.019887301807,24.8168755847752,0.00881618883511712,FALSE
"276919","CARDIF2","W","Y",116958.557275933,2.95431564903464,0.17910067280424,641,697.588022474647,24.6627311706542,0.432647353958993,FALSE
"943860","CARDIF2","W","N",84313.6772321397,8.60194663147607,0.208327728055405,576,575.631375025941,24.99495343412,0.480658065403312,FALSE
"426857","CARDIF2","E","N",87501.2968312647,30.9666778533924,0.341025593078581,575,689.11592556219,24.2979466912578,0.0564807232420252,FALSE
"580514","CARDIF2","E","Y",92294.8968255611,18.4650711994099,0.201945622784122,646,599.026683139063,24.4862601024244,0.0118971405312565,FALSE
"79872","CARDIF2","W","N",95525.4014359641,9.08569919344729,0.251094473722463,587,624.474836506853,25.1503336674863,0.318404075740833,FALSE
"707397","CARDIF2","E","N",104406.660104083,13.0999141310169,0.474163005566144,655,531.46187195982,26.3144879276165,0.306473745731706,TRUE
"326009","CARDIF2","E","N",96196.0596652054,21.4753166685866,0.819203024598767,535,714.807512520066,22.8193079072912,0.703380198926554,TRUE
"848921","CARDIF2","E","Y",90756.9491663795,25.2234125790099,0.328027607800888,532,573.741295775694,24.0099024921822,0.614509580172243,FALSE
"189330","CARDIF2","W","Y",83854.4034345026,5.71344406995158,0.92885242381975,500,596.391698095712,21.5949379677405,0.244943629734437,TRUE
"88165","CARDIF2","E","N",107736.179067436,16.9169152157078,0.107539870883949,669,673.75708127647,26.6689810379928,0.635029688701014,FALSE
"320665","CARDIF2","W","N",96991.9170306911,10.3404963552552,0.397977613463893,631,817.610465235697,24.8467985327711,0.457245379614806,FALSE
"827615","CARDIF2","E","N",100351.587101243,22.8042510710503,0.307445708385288,624,749.447714280179,24.2693561788443,0.293483504638331,FALSE
"79559","CARDIF2","E","N",98173.6444925683,18.2746883547606,0.878882363314204,639,779.827506452028,26.2590250595422,0.73143765435727,TRUE
"191264","CARDIF2","E","Y",94423.441289786,16.2075462357296,0.549620657211854,572,698.827472451898,23.1546914119377,0.731428942875751,TRUE
"600902","CARDIF2","W","Y",95110.0681564616,3.95856361672349,0.245039050534569,602,737.024563368909,25.2049696036899,0.0109009141875124,FALSE
"682758","CARDIF2","E","N",97397.2046280476,23.4865230781653,0.159659941398322,574,590.636549091195,23.7924568842383,0.486703060833176,FALSE
"253038","CARDIF2","W","N",75644.7001871877,9.85461426817566,0.301640128851784,674,754.181762396038,24.9817524645272,0.0942656415007458,FALSE
"232046","CARDIF2","W","N",94406.8379387427,5.00340483909973,0.916781332804523,687,608.494697323654,25.5038506835215,0.337276630349084,TRUE
"851315","CARDIF2","W","N",87005.6532775067,4.1489971914621,0.127659199804516,669,718.685653139002,26.0243490098078,0.544596768922981,FALSE
"582099","CARDIF2","W","N",90672.1785795776,8.20584193494687,0.304816110070661,629,780.9215773398,26.0778832128057,0.87213503023874,FALSE
"419856","CARDIF2","E","N",85501.6981466072,23.275726109283,0.11255690679243,501,635.320376059356,22.9784604816121,0.188240804573162,FALSE
"737213","CARDIF2","E","N",85634.8568098819,19.5629412883779,0.518770240584105,610,821.934070314969,24.9492867638752,0.89178978759627,TRUE
"332882","CARDIF2","E","Y",98514.9289351238,21.2008349127621,0.16473037525995,620,710.897552502812,24.1857611854884,0.834876919728319,FALSE
"439292","CARDIF2","W","Y",92428.8043902828,4.27143966734264,0.161432844459102,653,739.683331805587,25.9500295357953,0.541869750271533,FALSE
"254826","CARDIF2","E","N",98932.381575443,21.7709720608663,0.342633497252725,676,635.371475619407,26.59017293323,0.228152292090505,TRUE
"674358","CARDIF2","W","Y",78281.8978398623,9.16752445588637,0.208020999337738,632,529.249321449122,26.0206765472584,0.137411575608647,FALSE
"518912","CARDIF2","E","Y",76078.2878788073,21.2211668739923,0.22207198698371,610,725.435392532353,25.5325770297326,0.28245150677437,FALSE
"521585","CARDIF2","E","Y",92446.0495506993,12.7444756312925,0.561435482547635,539,773.15907067728,23.7440347796485,0.0807501502395123,TRUE
"274528","CARDIF2","W","Y",66419.2151304504,9.5604278061999,0.306924840956348,556,667.018043300928,23.6872316780354,0.00800388809887824,FALSE
"281033","CARDIF2","E","Y",87110.6637098007,20.3748068520717,0.264309360602497,523,709.155864147838,22.0227879207144,0.0788260636303454,FALSE
"519798","CARDIF2","E","Y",110974.691063865,23.6469609725476,0.125457494687719,504,541.853561284829,21.9987769607761,0.769032350548445,FALSE
"556053","CARDIF2","E","Y",76503.5141022227,21.928247182953,0.112227336911689,540,682.948465232326,24.1199229755475,0.914936093600879,FALSE
