"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"917854","DERS3w5","E","N",94656.764840879,54.0790937623345,0.939964226830401,788,703.845841560652,27.0752621002176,0.757869051242107,NA
"134734","DERS3w5","E","Y",87632.2233514037,75.0049742197962,0.124354792990387,602,848.064455055421,24.2249241182499,0.0297918756754108,NA
"406925","DERS3w5","E","Y",100737.633677364,50.2619561628573,0.252849852572077,769,755.96054205108,26.7311943092314,0.93444071662896,NA
"815889","DERS3w5","E","N",87361.8025378051,39.934071976778,0.679415132673364,633,701.376154785,24.2354965321108,0.231999191557632,NA
"328753","DERS3w5","W","N",86096.8991078358,4.74597482126667,0.156973313495434,788,679.721220576625,29.0671717059822,0.588740949085122,NA
"993269","DERS3w5","E","N",104417.251377616,48.9488603615092,0.404399919910051,637,489.256779926804,24.9414484188338,0.14255791059968,NA
"796813","DERS3w5","W","Y",87188.8782551732,8.26432142675445,0.0659054613778316,807,550.380622372853,27.4096686015906,0.235712895840313,NA
"204210","DERS3w5","W","N",97609.3732821741,4.82507077866464,0.268311400642783,821,664.252149103907,28.4233929509153,0.139302911294275,NA
"843589","DERS3w5","E","N",79235.6640585948,53.730222252983,0.630831289360662,636,658.03855468561,24.3813733633503,0.0174025004127685,NA
"864429","DERS3w5","E","Y",89533.7268641119,36.5668441440212,0.152094580803728,607,703.938292266543,23.6404780704735,0.898495455729377,NA
"390156","DERS3w5","W","N",98677.0861673453,6.19039783034674,0.607440950463613,752,597.317646148963,26.5886542089911,0.186134947964679,NA
"142595","DERS3w5","W","Y",90182.4108134987,6.72384089011682,0.242711956962919,666,645.219730229301,25.262275887363,0.117905984130492,NA
"14878","DERS3w5","E","Y",101190.832793197,55.5183194704398,0.342610102528743,635,750.588047343262,24.3973330593649,0.432572330109648,NA
"386909","DERS3w5","W","N",95356.9667634015,6.39566182431346,0.347292151490357,847,755.960261680896,28.1032107110211,0.93402604572311,NA
"489264","DERS3w5","E","Y",78895.780784893,59.0167949268719,0.180780529038618,767,668.342449389588,27.9614607860397,0.205070769202621,NA
"602841","DERS3w5","W","Y",75991.5293952807,8.49634623995582,0.536753931245011,651,794.933372084089,25.430234885915,0.890698344772476,NA
"167316","DERS3w5","E","N",91875.7971985286,44.6151548519159,0.506632561226921,602,735.749331859965,25.3127331076953,0.62487248872915,NA
"405317","DERS3w5","W","N",104310.709554102,7.07107206349648,0.260804549950141,762,663.05976127411,27.2352340038025,0.0275297084440372,NA
"827219","DERS3w5","E","Y",92677.3832692335,45.8121741060162,0.523548174781312,698,636.218202520836,26.9228795548642,0.116970971530765,NA
"333084","DERS3w5","W","N",83547.360555582,4.09427022191634,0.463417159356067,845,760.75867231192,28.246852112407,0.637070659852025,NA
"599973","DERS3w5","E","Y",82936.1627048799,50.3909130364235,0.194962938590469,719,709.94266317295,26.0234604039289,0.905586874791309,NA
"126913","DERS3w5","W","N",72923.9227045425,9.9220446820575,0.185492760788402,702,618.588045344587,26.9320899108077,0.43255018613388,NA
"921411","DERS3w5","E","Y",89688.5064068856,48.8399577879839,0.201408824531051,795,640.300856865562,28.2227835040488,0.173691418978557,NA
"178759","DERS3w5","E","Y",91097.5378367883,40.062314299801,0.136196898331522,685,695.848419963499,25.6919708842897,0.761508170227185,NA
"648937","DERS3w5","E","Y",104994.342717537,59.7807766583433,0.0360903607346269,611,577.123528173088,25.715484464991,0.060632775221082,NA
"591900","DERS3w5","W","N",89808.8280875404,5.93983736009524,0.239033310760544,680,835.290336505438,27.0261774292693,0.166123949345168,NA
"868926","DERS3w5","E","N",76470.1820612583,46.9430634163807,0.145033742522774,752,708.763049740732,26.5516448333988,0.64289570033708,NA
"735097","DERS3w5","E","Y",98799.1682419473,47.9531421744472,0.169235148664829,622,710.522537176194,24.1947297851943,0.364547440659641,NA
"234092","DERS3w5","E","N",104906.453342121,51.3204401135074,0.267020502261075,709,764.992257547875,26.1961046510603,0.986962502251733,NA
"242157","DERS3w5","E","Y",98820.4085740197,55.8980160060838,0.0409529280917635,788,654.918467650373,27.0904831282664,0.867230406678957,NA
"122531","DERS3w5","W","N",67096.7412628128,8.44139015767464,0.557960486398118,829,661.8959523648,28.2950531250633,0.832356407662103,NA
"622172","DERS3w5","E","N",83055.1946507228,47.8473823979274,0.321613667643431,626,711.843974604178,24.3921404464494,0.755071127626857,NA
"544690","DERS3w5","W","N",96341.2616414948,5.70123065131683,0.102998388938752,796,619.412319263413,28.7388998260026,0.262316426920995,NA
"482475","DERS3w5","E","Y",105575.661007084,36.1060940674394,0.223982869785048,762,741.936327492694,27.7346764676338,0.895369794694473,NA
"881417","DERS3w5","W","N",75816.4424193831,2.97356337363875,0.131003857118884,831,621.42872838348,29.545043809297,0.276582376732544,NA
"668342","DERS3w5","E","Y",101524.773534602,44.9989300758769,0.519987991964848,818,769.033586340435,28.6508569556071,0.0151425564338806,NA
"365872","DERS3w5","E","N",88794.9027061089,64.1198935570793,0.39780604286872,735,466.18788255554,27.6876256606731,0.0979855974047916,NA
"415208","DERS3w5","E","Y",85554.3095405829,55.1744103838776,0.210754376819073,751,755.938734005192,26.404316123942,0.89927340510379,NA
"997540","DERS3w5","W","Y",88108.3874071928,6.01223451067096,0.374068111544137,627,575.59721549301,26.0344694099893,0.442488441026556,NA
"268049","DERS3w5","W","N",84179.9608764785,7.987665078868,0.129303611983385,643,713.558664730584,24.9056938380852,0.401429970888148,NA
"567547","DERS3w5","E","Y",109731.805407263,44.5499648901331,0.354642418043725,683,678.53857097673,27.1328735090004,0.380601851224633,NA
"603268","DERS3w5","W","N",82232.48280463,4.90855566942253,0.210465072641993,726,643.61601353472,26.5740203277928,0.463409386840894,NA
"465","DERS3w5","E","N",92196.2983532444,55.9975873282485,0.177277360041942,718,625.29517384066,27.7517114755425,0.169633708308697,NA
"286081","DERS3w5","E","N",85095.7951848426,45.9165092305062,0.226790115687831,664,748.147384028634,25.1781716897186,0.0739878612707964,NA
"425874","DERS3w5","W","N",88009.8510599893,8.20093389203785,0.273564737041266,724,609.142166981964,26.2585779018384,0.0709248750974864,NA
"156248","DERS3w5","E","Y",85863.6026610884,45.0651044735714,0.635156876788014,740,626.949796598528,28.1987977374714,0.917074637795545,NA
"318011","DERS3w5","W","N",83965.4104092196,5.02545927695787,0.244953456872033,776,531.059719548335,28.6118064831581,0.0276323658774998,NA
"802065","DERS3w5","E","N",96207.6315057522,57.9317795667759,0.122835334287959,706,656.919331610498,25.6656462116183,0.868539037391581,NA
"908273","DERS3w5","E","Y",98190.0605523908,53.0519941928414,0.202014886385794,687,797.043757679843,25.8744832252645,0.019857520033311,NA
"940496","DERS3w5","W","N",89920.2389323885,6.05687966735444,0.0326899300513024,822,671.355290772229,29.2674973925321,0.215295009262407,NA
"321485","DERS3w5","W","Y",80368.7344232703,5.30253558443839,0.658822411927368,683,511.946530655183,26.0769294686554,0.911726141918819,NA
"421663","DERS3w5","E","N",64212.8551304272,51.1237274370804,0.291821563990484,643,717.942316541029,25.4262916601647,0.905061660819949,NA
"633844","DERS3w5","W","Y",78625.567019837,5.32425270270753,0.140044714036998,826,675.454041932725,29.6496432593495,0.299285300147782,NA
"715630","DERS3w5","W","Y",92128.0993340705,7.16171124331636,0.205427527428028,601,701.959069869937,23.5661798878857,0.932075303717361,NA
"747678","DERS3w5","E","N",90802.7802116637,63.9342733890644,0.51742349693823,624,401.815011432667,24.1407493475364,0.713883309731614,NA
"373579","DERS3w5","W","Y",97798.4926582011,4.64660129284734,0.0288121775730686,691,569.714459694001,26.9632881620477,0.580230717555889,NA
"894405","DERS3w5","W","N",81877.5912833158,4.79430185989331,0.483649148598217,626,741.830879400619,25.1633467984732,0.736361845977961,NA
"748611","DERS3w5","W","Y",81260.8363099305,10.6198159301583,0.224999618733327,600,619.545965768036,25.0341693233593,0.388257138211686,NA
"738449","DERS3w5","W","N",100100.507173936,4.09094886599627,0.185497748761107,600,688.355115606354,24.9006506728169,0.215042680496872,NA
"533996","DERS3w5","W","Y",92456.1802914764,6.56227613906745,0.392054509465699,746,768.672036080949,27.3187499116907,0.52826940494247,NA
"500386","DERS3w5","E","N",83118.3270912795,32.3727366763887,0.180819498938547,691,778.641032674314,27.2284859553883,0.491765457182565,NA
"5922","DERS3w5","W","Y",90270.4880822288,5.71655951881818,0.0907468642618743,627,622.268150359511,25.8255901764292,0.150428446033772,NA
"188668","DERS3w5","E","Y",76242.2080154144,37.219762223468,0.0797774806787906,701,686.621406198856,27.0655121456028,0.469318773377441,NA
"918487","DERS3w5","W","Y",120429.647092079,9.87582286190855,0.506501787265931,733,627.471920687209,28.0734154153511,0.315741115033648,NA
"715229","DERS3w5","E","Y",104430.883621815,44.206253763699,0.336396112735903,680,654.501115436069,25.0869351835663,0.343525624912458,NA
"243312","DERS3w5","W","N",83686.8087927612,6.6379420318587,0.394925024110714,802,608.405646871951,27.6050714256719,0.256721033984551,NA
"764003","DERS3w5","W","N",82642.4240572491,8.16172033336161,0.652541071071062,605,808.220441911908,23.6067436048702,0.118340088777844,NA
"710887","DERS3w5","E","N",101319.727063065,71.1189817398508,0.454830680310506,788,857.839118993708,27.0728472155165,0.748177831025903,NA
"975090","DERS3w5","W","Y",105467.080314482,6.85140681176177,0.578875336676133,828,758.754465106264,27.839329849254,0.631655776742399,NA
"249925","DERS3w5","E","Y",105378.013271977,50.4183543999982,0.551515431589918,667,575.334534822152,26.8164475379389,0.199041594540214,NA
"872253","DERS3w5","E","Y",91114.2989316622,52.5294945348658,0.136946640982905,727,774.34655987841,27.6083523585868,0.208259089979013,NA
"225168","DERS3w5","W","N",76069.7990131744,6.42508153615547,0.133847321871299,815,652.477819647481,27.5535456019018,0.32126827359934,NA
"76108","DERS3w5","E","Y",100811.772391723,54.1666327844872,0.20607634669837,767,633.605861713186,28.4447124071243,0.451988717227886,NA
"255612","DERS3w5","E","Y",87852.770042894,70.6805802841808,0.125715418063172,683,676.335176520406,27.0833069621334,0.199431049804267,NA
"911333","DERS3w5","E","Y",89074.2303045292,48.255903273541,0.615065679814473,695,649.738752256074,25.4581944050123,0.611095159581274,NA
"338710","DERS3w5","W","N",86109.4212676949,10.8799810692348,0.29636960282645,793,654.634584664727,27.1728865498839,0.484331371330569,NA
"682658","DERS3w5","W","N",84595.4275316928,4.65014216448205,0.369123598909292,785,933.901447042385,29.0058262896774,0.840815230196879,NA
"351445","DERS3w5","W","Y",80815.6353984087,3.12509626307595,0.186415212085149,668,728.488238428093,26.8240807238458,0.331142304619082,NA
"229559","DERS3w5","W","Y",90941.6656800649,7.16161513328671,0.818825095254388,655,746.825575237348,25.1413034880118,0.728826806453845,NA
"822464","DERS3w5","W","N",100314.071530575,6.51879591012022,0.475951406878727,682,709.744141094407,25.3094727471354,0.618166451536654,NA
"766717","DERS3w5","E","N",81892.5189270553,52.8082913299867,0.036638698652883,762,688.745162468461,27.9658097702577,0.619477818983993,NA
"99895","DERS3w5","W","N",77737.5360883754,8.6609078828725,0.0991932172695563,829,680.193657067001,29.7805967776971,0.101486817049895,NA
"591835","DERS3w5","W","Y",88682.0332419974,4.55448308448306,0.17498066948173,768,693.996733931181,27.4421579068368,0.994485754812487,NA
"255979","DERS3w5","E","N",90042.164611339,45.5457446397627,0.222102795510626,822,582.451507314881,29.4129850358777,0.296929237103452,NA
"614965","DERS3w5","E","Y",89958.6629577189,51.8113353722195,0.839858607925289,601,660.52382336096,23.8795514989461,0.365742795962767,NA
"584780","DERS3w5","E","Y",100280.862887339,35.9180890839849,0.467344696642744,631,688.656497542241,25.4915473390244,0.509840054545263,NA
"582970","DERS3w5","W","N",107659.647019645,6.30230204373811,0.587259187841421,841,666.758728729005,29.0758487788446,0.637193254613663,NA
"582034","DERS3w5","W","N",102396.471137892,9.43692211431184,0.30162527518983,726,666.436383947332,26.9804494445145,0.283462193355099,NA
"455651","DERS3w5","W","Y",84945.4967582796,3.88681383142542,0.540257119547994,755,770.943879033891,27.7579164402447,0.907530922141781,NA
"958619","DERS3w5","E","N",112153.21070492,32.4214502588949,0.175583406025923,807,609.833713591262,27.8256489436469,0.740390819419995,NA
"371796","DERS3w5","W","Y",94027.9715116117,10.2904137001188,0.48622753762537,772,683.291179279708,28.6464384652141,0.166774841567378,NA
"533465","DERS3w5","E","Y",110073.484681196,51.3407860114659,0.442008072154634,752,690.615430116079,27.5629295249332,0.462733510115064,NA
"822413","DERS3w5","E","N",88957.8463539084,60.0048850798564,0.431926319817286,765,670.054076206787,28.1199482727294,0.0248177808425549,NA
"456270","DERS3w5","W","Y",102067.296444925,8.17804155801165,0.60346062318321,743,583.620774261337,27.8972848368553,0.468653657521044,NA
"470909","DERS3w5","W","Y",84687.627500154,5.04234950049926,0.102871972527168,674,518.687560127482,26.6570711712936,0.546876321708566,NA
"178480","DERS3w5","E","Y",97823.0938712893,52.0835177465403,0.273474008071986,627,706.639540889966,24.0720091198078,0.489983940123686,NA
"389826","DERS3w5","E","Y",95308.8498655856,60.0762575775287,0.144817547136463,745,689.137148835731,27.6108216391378,0.0681242139054947,NA
"556518","DERS3w5","W","N",101283.653466278,5.36500455026939,0.296933045406708,838,576.536103811009,29.948276450086,0.378196350438781,NA
"37992","DERS3w5","W","N",81321.0590872293,4.42770671020047,0.227784786953669,805,510.799933165312,28.1754633360317,0.692877155205624,NA
"12506","DERS3w5","E","N",76914.0474780734,62.9693587699036,0.121628181818112,751,423.569445792165,28.3993042369938,0.41276533859372,NA
"3746","DERS3w5","E","Y",72921.6640847057,60.3117261658839,0.046439936985129,704,627.433415944284,27.532369631353,0.280706981823515,NA
"560086","DERS3w5","W","Y",103342.996317197,8.31004765577025,0.406959633380887,733,699.160897913043,26.2863767901665,0.0816773546927603,NA
"241219","DERS3w5","E","N",84862.7939288211,48.3548844077079,0.173689821460648,673,680.979190895898,26.9112342316657,0.965108921046185,NA
"724076","DERS3w5","E","N",100967.625333484,48.9216114797429,0.639590809493832,785,750.879084848388,27.1954191907727,0.80692639879387,NA
"893187","DERS3w5","W","N",102176.763515033,3.96132192273578,0.135613229855003,737,841.278894341422,27.6411188602767,0.158001579380844,NA
"1743","DERS3w5","E","Y",92397.7619750048,52.7709316872403,0.115049645759651,754,625.080446635439,28.4078218256922,0.037808724767776,NA
"33012","DERS3w5","W","Y",107606.327831843,4.81553964159491,0.535831901049141,848,785.346173533399,30.0075324519126,0.208044079465626,NA
"408462","DERS3w5","E","N",90100.1531180312,40.3513704895961,0.0908950024367793,694,778.276921929509,27.2697485748446,0.156464466310826,NA
"539789","DERS3w5","W","Y",97578.4735572501,9.63165860375597,0.400834023258508,611,699.686049942298,23.892429299191,0.54501555509558,NA
"276974","DERS3w5","E","Y",84328.9946429332,40.5416721491223,0.404004953492534,741,786.09080262317,28.0628358158314,0.0432296062593218,NA
"711905","DERS3w5","W","N",90015.484620924,8.41039195304549,0.251494721146944,627,655.438730835223,24.0732991035401,0.285473237802957,NA
"589365","DERS3w5","E","N",93427.6857207026,44.3946539371183,0.744330599436599,841,735.154821524352,29.8203340131576,0.0782131744599569,NA
"420916","DERS3w5","E","Y",110490.683315595,59.3935720887526,0.747216215937946,653,742.666716921547,25.5950998664747,0.521909600435905,NA
"462724","DERS3w5","W","Y",78317.5840790087,7.47883692005597,0.375962408876345,681,696.901808097957,25.5066208836987,0.84133684246401,NA
"843071","DERS3w5","W","Y",86954.6027018503,9.20318427047152,0.15005663232832,747,726.897548885745,28.2504901765106,0.834843811501674,NA
"492320","DERS3w5","W","N",95831.2785467815,3.64252747520268,0.220919810224044,823,601.638026351023,27.6892829584623,0.488261920624155,NA
"825194","DERS3w5","E","N",88228.3697064153,64.8445000043457,0.530544409089429,823,682.317953097334,29.6039529697807,0.186447184187401,NA
"486390","DERS3w5","W","Y",86726.1015974589,9.77253950061066,0.532484826466381,701,716.152245861635,26.3258237174863,0.0768192546844229,NA
"149921","DERS3w5","E","Y",94999.6924894664,28.2782361988606,0.161905937704491,843,686.072055736839,29.6771965057075,0.0335982898860866,NA
"787149","DERS3w5","W","N",107034.9469434,5.18195825993967,0.507964079092211,835,843.158541470253,29.1782350729606,0.0803098422223308,NA
"480543","DERS3w5","W","N",84881.8882492561,10.7042890172156,0.174361769006245,600,533.524205913401,25.0206537929533,0.366185171503501,NA
"973718","DERS3w5","E","N",104931.436502665,58.4635290581794,0.805552977829422,792,724.761853239427,28.9288498919897,0.641317213508519,NA
"38102","DERS3w5","W","N",91925.0133552293,2.90706438128004,0.120642781041834,652,594.378322285694,24.9489912919236,0.2337413111462,NA
"24144","DERS3w5","W","Y",83740.7122044519,9.95761484213356,0.52728774686483,751,584.737704671918,27.9330220280441,0.609790468676804,NA
"823368","DERS3w5","E","N",95652.3285267991,53.6372924539765,0.14434502189,627,558.69332183454,24.4681692644805,0.553930143051827,NA
"807751","DERS3w5","W","N",99737.5492049581,8.11690539984284,0.228055414533023,822,673.878998424173,29.4830326494985,0.8067038689338,NA
"246039","DERS3w5","W","Y",90026.790471228,8.90677196235496,0.440204318831011,812,805.410502015759,27.5156067465425,0.260709912826576,NA
"463641","DERS3w5","W","Y",82815.9645668201,4.44406412333236,0.0591275076047243,740,795.060204177943,27.1028624746259,0.0278187105060309,NA
"302020","DERS3w5","E","Y",77036.8273325382,49.4940418010429,0.0962580716968416,718,637.533997024942,27.1533989760821,0.376006003735813,NA
"395531","DERS3w5","W","Y",80937.2395933043,10.8934205785919,0.188381963923083,766,639.07897245068,27.8527334208774,0.0371591349582592,NA
"613098","DERS3w5","E","N",75674.038249933,36.4113175418858,0.606427202609519,734,800.402502651972,26.4071503280044,0.253983355449369,NA
"314023","DERS3w5","W","Y",78061.2936917472,0.695607864070571,0.793785757421258,670,703.921954075079,24.8875787368275,0.872787105213635,NA
"101132","DERS3w5","W","N",99078.5560987855,7.2790919885398,0.112731449664841,797,669.836787621889,28.6687025269314,0.744692369736907,NA
"224770","DERS3w5","E","Y",80685.0933542526,51.022981127248,0.196108883235803,737,630.172873784652,28.1027745506843,0.0888414828947864,NA
"305522","DERS3w5","W","Y",95996.994082985,10.5749768898544,0.592579981456267,634,766.346104162796,24.9037742906083,0.207918029414662,NA
"840684","DERS3w5","E","Y",92484.428271383,43.6698576798654,0.16432184200012,727,568.951680915587,27.5676861416942,0.92005262945896,NA
"410973","DERS3w5","W","N",78563.7474119878,6.09576440884436,0.0205836867790546,753,752.145078063909,26.5403536629585,0.0725570412839205,NA
"445208","DERS3w5","E","N",82620.0099607254,58.8961796634082,0.248816481777263,790,819.465717596821,28.0577942842091,0.310073854830822,NA
"231539","DERS3w5","W","Y",73240.8318358506,8.89858200479476,0.281686710270685,701,705.271169381912,25.4803380168537,0.152546100617785,NA
"935519","DERS3w5","E","N",89915.011510952,29.933392936594,0.194051109296805,778,659.489576336986,27.1645920463247,0.332333605140483,NA
"328733","DERS3w5","E","Y",91400.106131857,58.8871400984531,0.554006501019929,606,744.967570614303,24.3784648762296,0.945876488561902,NA
"52010","DERS3w5","E","Y",104766.377327908,59.8674414026015,0.487028476486425,732,677.23121531977,28.0334170812662,0.125421755465747,NA
"789804","DERS3w5","W","N",79248.7267099536,3.7864207321022,0.55662299290141,684,684.137890606616,26.957660711919,0.068595706521122,NA
"677462","DERS3w5","E","N",65085.4198470957,49.62938601196,0.108180192585674,635,559.073259213352,24.6663242682557,0.0342280359854654,NA
"74586","DERS3w5","E","Y",97100.5634229274,58.6859808459254,0.245515160073055,650,607.4427788152,24.7029614502019,0.28901873775727,NA
"387450","DERS3w5","E","Y",90101.5802008672,44.351328118704,0.271138660537246,794,726.626076178515,29.084020096187,0.474751502413268,NA
"413304","DERS3w5","E","N",71546.6937480799,61.7709902974429,0.18964434430141,768,521.796231320026,28.6254660589195,0.687692751378284,NA
"323127","DERS3w5","W","Y",90355.6371350921,8.30345050542706,0.443407391250369,842,609.200395996624,28.3741853874042,0.105580949266274,NA
"646372","DERS3w5","E","Y",108486.932648775,62.7066588334831,0.442349820237072,753,884.661279453229,28.4368569462248,0.515352634354994,NA
"644196","DERS3w5","E","Y",83034.6367055213,52.4585379078716,0.20971768454144,637,767.72081123762,25.128331199449,0.588127036426077,NA
"608291","DERS3w5","W","N",115577.963455469,8.53598970378556,0.115947021871115,821,493.387394984634,27.9301141367795,0.241259062720262,NA
"445081","DERS3w5","E","N",87295.3883032185,54.0252120597368,0.125900200097019,752,729.448776645475,28.4185891611789,0.294489188359302,NA
"135160","DERS3w5","E","Y",80168.1429327461,59.1701188293521,0.481778215251611,640,693.34522186403,25.1051952911047,0.207315607916254,NA
"624063","DERS3w5","E","Y",80859.9077651481,53.1232563035258,0.0910669688410096,820,580.808715679431,29.4974128957383,0.70508077480215,NA
"686682","DERS3w5","E","N",97053.7831337069,70.9496914195315,0.661254520768812,601,663.069326836849,24.1474879285056,0.0322747314854725,NA
"350213","DERS3w5","E","Y",89892.7957799697,54.5143750356733,0.170185165671558,621,561.535287546013,24.6624850857936,0.37734406221742,NA
"13019","DERS3w5","E","N",88735.026969106,49.9467558559943,0.228081356278839,734,637.66065354933,27.4361922401963,0.514707741844411,NA
"554584","DERS3w5","E","Y",97412.3941805184,39.412563117172,0.108647989411377,790,602.190592196398,27.106738443008,0.0995756019642015,NA
"662486","DERS3w5","W","N",78253.0328016962,6.82296919504541,0.48719488729149,696,855.900040123099,25.4244457019303,0.83870929391362,NA
"1264","DERS3w5","W","Y",99544.7953836543,10.0754101083377,0.615108991075656,658,640.246447094531,25.6848547457956,0.135454781569885,NA
"597893","DERS3w5","E","Y",110233.908103827,56.8639500981764,0.374969692224305,756,653.515286215141,26.4955662590091,0.357436899378267,NA
"292037","DERS3w5","E","N",108768.984069603,70.5570642566804,0.313802764071204,639,850.843559449913,24.6677235374041,0.754484462964474,NA
"736677","DERS3w5","W","Y",96663.2713685889,8.42986166723498,0.0712278121356867,777,633.512841315125,28.6322256539937,0.355027889032756,NA
"864801","DERS3w5","E","Y",103082.518454167,45.4277109572885,0.736852428053196,818,706.010198124629,27.6164657896535,0.00442047799410014,NA
"236231","DERS3w5","E","Y",77752.0561700704,61.1832274010288,0.0418586907682177,654,777.158427702389,26.4389833868431,0.0803797402861551,NA
"797460","DERS3w5","E","Y",91448.6763373678,49.7513680264906,0.682764959598302,802,610.480621762467,27.8036567539222,0.323955265977979,NA
"971118","DERS3w5","E","Y",89808.6620122464,51.5740645207598,0.617998984813326,607,664.063362135058,24.385546697369,0.02926699528795,NA
"249626","DERS3w5","E","Y",97846.3697723413,51.3658291226843,0.37103786605461,723,764.197482419515,26.3722330733612,0.103828926820569,NA
"875748","DERS3w5","E","Y",96200.2187248109,46.6259379074656,0.612241909328268,685,804.944748769724,25.2060328508963,0.90885045423294,NA
"765539","DERS3w5","W","Y",84967.9213748798,5.52325312342123,0.134230336646652,623,736.622878247977,25.6651244173701,0.471062035656756,NA
"423466","DERS3w5","E","N",78388.4697838891,62.0445269600672,0.474378227900845,687,625.874707294685,27.1856312313657,0.80039490856524,NA
"846414","DERS3w5","E","N",78638.2289715995,56.4693496859663,0.153145416065645,811,718.809625867147,28.651902591102,0.706286481409265,NA
"237873","DERS3w5","E","N",78465.3786886203,46.0820052603985,0.269484246809245,716,555.773645037228,25.9348628299133,0.657027673063329,NA
"9948","DERS3w5","E","Y",95668.3150702693,42.1755453851573,0.266521875260813,693,747.304244078163,25.8217379880982,0.176258168461195,NA
"470660","DERS3w5","E","Y",86717.4643388701,47.0548445790967,0.00703067659697504,763,815.599661735438,27.122600484824,0.445226095964238,NA
"486652","DERS3w5","E","Y",92941.4631554901,45.5142199640235,0.568195095588452,713,636.471402468043,27.1786586185387,0.315279813605087,NA
"563957","DERS3w5","W","N",92519.2373704275,7.33616989039647,0.182467186380033,795,637.675141172543,28.5376456046098,0.531974158618488,NA
"464151","DERS3w5","E","Y",90307.0558652115,56.7023063339734,0.185983427358389,646,393.609820649284,24.5079687945008,0.45637175828429,NA
"619606","DERS3w5","W","N",87676.3273825911,6.11657545479821,0.0696398643610225,723,695.806083176729,26.4130607386193,0.701417485136664,NA
"289328","DERS3w5","E","N",91342.2267564089,48.315507001023,0.300253326985072,743,727.066813363743,28.1853804117284,0.0310581305273984,NA
"322825","DERS3w5","W","Y",94533.704886957,8.60181726870078,0.41061573873594,722,566.684783536846,27.2325957964814,0.543617667604408,NA
"945813","DERS3w5","W","N",79041.7571012448,2.93219882317283,0.283680726076195,764,591.115493365585,27.4173300540239,0.0562113350778092,NA
"114467","DERS3w5","W","Y",92871.852323092,2.68332516602642,0.113014032541628,724,650.299451133073,25.9754257074943,0.172623283882062,NA
"439195","DERS3w5","W","N",77447.6389627522,9.51952381518352,0.0762582954606096,843,634.594848324115,29.698878219701,0.439963068848337,NA
"712066","DERS3w5","W","Y",73874.3196828927,4.81963787115521,0.370426361061814,687,638.793747483751,26.4210322971428,0.684395116593828,NA
"304133","DERS3w5","E","N",95448.0473738873,36.0859211876452,0.290429124021584,711,585.373170242805,27.1251743439076,0.229590986211954,NA
"426652","DERS3w5","E","Y",98344.5409036191,48.511325749381,0.307304018401042,677,541.433322203173,25.6144543416889,0.280646238701981,NA
"947470","DERS3w5","E","N",85265.216773118,53.587217573238,0.730749108148724,776,802.137770065745,27.0333439155303,0.0685482909801497,NA
"910575","DERS3w5","W","N",103569.944831312,8.83110005553065,0.146232669773105,849,954.952779209686,28.3820102645389,0.921778876429936,NA
"57537","DERS3w5","E","N",93098.6703242197,54.6052656703644,0.0900250107585183,768,754.606955108662,26.7236641401531,0.453321673012591,NA
"102276","DERS3w5","W","Y",87114.1357725157,5.72892179863219,0.134148670027689,811,739.568784457378,28.886680701609,0.411944851052971,NA
"193760","DERS3w5","W","Y",78620.1412761583,5.70222786757709,0.440477676271212,714,599.90387995179,25.7566709124249,0.844535377745977,NA
"653304","DERS3w5","E","N",83677.0849326913,53.9142949031563,0.369325803349137,748,632.086061820689,28.2090396964394,0.0407479590201656,NA
"440248","DERS3w5","E","Y",79610.4670495384,52.6167689100368,0.210704570471882,676,776.351255017613,26.8118520143021,0.211999570767887,NA
"847997","DERS3w5","E","N",96703.1230458884,59.8570442481319,0.144400570997372,621,634.657039317352,25.5782265608509,0.510476390642969,NA
"471459","DERS3w5","W","Y",86717.6910474019,10.2734452571423,0.189525870683836,791,759.669132003582,27.234204449187,0.524682705721903,NA
"259429","DERS3w5","E","N",78915.5549676393,38.0757751669214,0.102661359167431,722,619.734240358074,27.4284821414897,0.605292873618786,NA
"110221","DERS3w5","W","N",99399.9721403183,4.8619559600074,0.242112390111085,771,829.418669917395,28.6884001878902,0.267912201191842,NA
"573841","DERS3w5","W","Y",92639.1580121583,9.17216150992632,0.168814305496995,663,659.410136021436,25.0140769504761,0.260489423463354,NA
"393234","DERS3w5","E","N",109054.897108619,49.041584640643,0.416812204507696,745,670.914113972438,27.8468614289761,0.860369753056007,NA
"979660","DERS3w5","E","N",96676.0912690261,60.6844359621735,0.771228756660191,779,726.301340374351,28.7990452674878,0.174110308011167,NA
"159350","DERS3w5","E","Y",92301.9314640676,54.8890607743832,0.299751986684629,684,712.411508034438,25.5809369338603,0.261719095664639,NA
"52119","DERS3w5","W","Y",88164.2963635487,4.1173207757755,0.138530609326076,622,699.529807057449,24.1252685912264,0.371818317214251,NA
"934417","DERS3w5","E","N",81322.1418978382,45.5626937990681,0.543867560624986,647,729.194786697592,26.4288378982844,0.10212700866322,NA
"66325","DERS3w5","E","Y",83237.9480486548,43.8328067228102,0.853632848393209,607,720.926612794757,25.0586467154998,0.879952396120419,NA
"486633","DERS3w5","W","N",89184.7037379571,4.28561256384858,0.269101410978247,664,696.129845552524,25.2577112817073,0.0640725759541337,NA
