"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"628139","DERS3w5","E","Y",96737.4126605234,62.8873285856536,0.326032240935812,644,884.530308032423,26.3741911728006,0.372196616401263,FALSE
"557286","DERS3w5","E","Y",83526.4552832137,45.0902737167295,0.3084954522027,799,645.995421364101,27.6444118088225,0.992283494734689,FALSE
"490765","DERS3w5","E","Y",93222.1372672512,42.0932152353146,0.140020912221194,653,595.268494185609,24.8839067842648,0.150566487782387,FALSE
"728501","DERS3w5","E","Y",74586.5501696723,55.2319714541416,0.728805578008267,672,622.97590575179,26.7593512473461,0.959603221009077,TRUE
"846410","DERS3w5","E","N",101751.518541392,58.5030887229357,0.079490807580879,683,542.970874869314,25.5653594411441,0.951223729312776,FALSE
"207158","DERS3w5","E","Y",87767.2935331583,44.5095516932417,0.258618042787934,763,631.795204120194,28.4994430654927,0.686256640432843,FALSE
"289850","DERS3w5","E","Y",97180.0719564307,65.4537380473771,0.0895700266087429,840,720.296987166928,29.3326847368249,0.170934348074199,FALSE
"800175","DERS3w5","E","N",86555.9155319654,42.1555208412189,0.340237660810396,603,626.64503106775,25.5476461249778,0.496402036999618,FALSE
"551120","DERS3w5","E","N",102300.744443568,46.9982678258993,0.307499561637964,681,702.652022585652,25.1236197739657,0.504403549226899,FALSE
"195937","DERS3w5","W","N",73893.4584424981,4.11654423345055,0.552982565269215,786,700.459170233667,27.1599665340947,0.303857861151424,FALSE
"659113","DERS3w5","W","Y",96540.6311840588,5.00430142171512,0.35237985646438,728,752.410647963579,26.067072323211,0.260871614776272,FALSE
"632403","DERS3w5","W","Y",109593.379162969,8.12759429744044,0.235581750203603,769,780.717352715203,28.7267690783967,0.583776295401774,FALSE
"77738","DERS3w5","E","Y",72792.314585081,44.0162780809068,0.145379419548393,616,617.434866971252,25.1250062172438,0.281995873761649,FALSE
"68020","DERS3w5","E","N",98380.7359827247,47.7464840274241,0.110095349846764,634,664.130524565659,24.9350523865875,0.0643820351027075,FALSE
"472842","DERS3w5","W","Y",78572.2363155246,10.4445776515649,0.732246110080959,755,620.479989707442,28.1094727776567,0.323299698649707,TRUE
"107395","DERS3w5","W","Y",98230.7762100583,6.31790191299208,0.0964270476213796,633,695.581380174264,24.708240036172,0.425388479380524,FALSE
"658908","DERS3w5","E","Y",84347.9449465738,53.3523210182333,0.0890203374694917,601,525.710674707597,25.5138341812774,0.575440730817656,FALSE
"159825","DERS3w5","W","Y",87009.8651323867,8.07511946986324,0.0999640081994759,823,482.630589800221,29.1769755706002,0.47968438528957,FALSE
"136409","DERS3w5","E","Y",84905.8973924492,48.2671849210926,0.315783492457515,731,646.331329387018,26.3833828755707,0.196476711820536,FALSE
"224247","DERS3w5","E","Y",90961.2345129012,50.9540074135774,0.26318717002541,708,844.370291151242,26.7450271315632,0.22726901396643,FALSE
"903205","DERS3w5","W","N",82278.9222970306,9.33195281880405,0.331680978414257,709,578.635059645348,27.5916785306725,0.484842315807671,FALSE
"594262","DERS3w5","W","Y",76655.5468252088,5.67752205409616,0.31703610547869,808,653.611334732921,27.4257221556867,0.458018195827731,FALSE
"162781","DERS3w5","E","Y",94081.5258332307,43.6325730517242,0.4920514869756,785,738.389062523564,28.5536683985433,0.242678510172682,TRUE
"949144","DERS3w5","E","N",99351.7705964151,46.1634879641945,0.0465481177249211,822,718.844672803468,28.848745936962,0.7560553483369,FALSE
"877723","DERS3w5","E","N",103493.998797831,62.7917618130827,0.0993634536072387,843,847.041145505891,28.8448715997356,0.0186186504514474,FALSE
"961711","DERS3w5","E","N",97954.223770343,42.2260479007112,0.614674329700673,704,566.511286173397,26.8758969393301,0.353402050553339,TRUE
"261911","DERS3w5","W","N",99053.2613825515,10.1280628947477,0.334504207398045,607,649.239909194449,23.7603486572899,0.13120634580136,FALSE
"303385","DERS3w5","E","Y",83421.8454575946,52.6304222924847,0.343766950112571,607,793.299102931075,24.7534014746211,0.17234894424189,FALSE
"97914","DERS3w5","W","Y",84123.5625727839,7.74884698661289,0.775381613839582,638,846.886125167875,25.0880359917401,0.817372024979353,TRUE
"82004","DERS3w5","E","N",91948.040488567,57.6572271732092,0.148237339389829,718,509.01394807177,26.390113312995,0.00622169152765486,FALSE
"263312","DERS3w5","W","N",77467.2196540851,5.72777934304197,0.181826105313935,680,633.970962714997,26.7962518840339,0.951367300851628,FALSE
"340677","DERS3w5","W","Y",88238.881408942,5.59883879598521,0.108140382275189,653,734.993926165169,26.3856133504247,0.989732985249248,FALSE
"980997","DERS3w5","W","Y",97908.4925658911,10.8393521189942,0.127035360086915,742,679.984221930688,28.2314024683008,0.973340057949776,FALSE
"854226","DERS3w5","W","Y",85890.8517393176,5.24106604396952,0.281185486087671,651,574.491777530105,26.485512988364,0.334441317089857,FALSE
"805279","DERS3w5","W","N",90393.3981203782,6.67444156587844,0.512633501832074,610,656.320194959844,23.7644502934826,0.188004567534835,FALSE
"902494","DERS3w5","E","Y",85564.6310277864,53.007844806672,0.307560346915557,787,685.444360628473,28.7529825170155,0.29047871247297,FALSE
"81065","DERS3w5","E","Y",94124.6244054551,36.8304820529537,0.395914308556426,610,635.726337976839,25.2525891893646,0.59506987159414,TRUE
"401032","DERS3w5","W","N",74776.51543922,6.41245046168341,0.185673998429985,826,753.480406453338,27.7807454837852,0.323609513224912,FALSE
"452246","DERS3w5","E","Y",89663.2297776843,18.2725632740575,0.178243694529226,665,494.977241569144,24.9443976728183,0.96179099551959,FALSE
"286524","DERS3w5","E","N",87478.7974106544,42.0771890869471,0.856142579837809,793,695.153601935421,27.756503234706,0.0775969848478081,TRUE
"889604","DERS3w5","W","N",80200.9035252822,5.27658114817157,0.0944405941931351,748,584.969604248278,27.8538861698944,0.949196055317226,FALSE
"192879","DERS3w5","E","Y",59258.5991522443,44.119851891452,0.796093157723171,791,601.023969950129,27.1335122394094,0.0107135032781961,TRUE
"696258","DERS3w5","E","N",76253.85814161,57.8989220868925,0.0601767988174259,649,609.271733410902,24.8390284345227,0.15279675471507,FALSE
"823506","DERS3w5","E","Y",99066.0992594863,60.190142750326,0.965542721842684,628,662.494810345763,24.6275572635976,0.3373896178838,TRUE
"239839","DERS3w5","E","Y",85712.3599336808,52.3676857016236,0.514545116331892,780,618.392127921578,28.3440626134064,0.245135806344734,FALSE
"597576","DERS3w5","E","N",79750.6836438443,47.5850615904722,0.818285844756804,833,612.549308106243,28.5778232968323,0.391697369784792,TRUE
"427877","DERS3w5","W","N",93326.035666709,6.52404797388377,0.111840402361795,756,576.264581115291,28.4953793561071,0.147815356640016,FALSE
"733743","DERS3w5","W","Y",92416.7725314754,9.31139396224726,0.0946918037250842,624,659.506841242751,24.2535120635027,0.349085670473294,FALSE
"300160","DERS3w5","W","Y",83757.8556920099,5.9205606363575,0.587748649235984,772,619.498363449716,28.3195899701273,0.340818556616083,TRUE
"742520","DERS3w5","W","Y",107103.121237926,5.65281937041639,0.153208614333659,665,568.441825655622,26.3412047058098,0.288283215346807,FALSE
"3162","DERS3w5","E","N",105302.06630952,50.2565684286115,0.151428618735845,674,512.623020789451,25.9870611209512,0.471103006273001,FALSE
"900556","DERS3w5","E","N",101468.590578666,66.6844302234542,0.08158583163474,834,673.36124243764,29.6531635421582,0.219862317487065,FALSE
"208703","DERS3w5","W","Y",102455.986823883,6.13469389628466,0.226670293795002,746,644.924117027531,26.7991099866736,0.876058219593597,FALSE
"343315","DERS3w5","W","Y",67017.3054938447,7.94426234623428,0.32939562400839,821,820.551786505813,28.7371115438656,0.394148160376222,FALSE
"203612","DERS3w5","W","N",100700.734010639,5.5073508230709,0.385339766015841,629,692.980570838575,24.9311880688799,0.96735380504996,FALSE
"61003","DERS3w5","E","N",90762.2291658568,42.8941819947601,0.0867546060661663,634,624.367883386168,26.096518753836,0.225301492023566,FALSE
"119211","DERS3w5","W","N",101459.614614132,7.74892962551425,0.185095739077099,742,735.329475855069,28.0476414108303,0.195136544527479,FALSE
"291920","DERS3w5","E","Y",70635.2403425489,42.7119171505445,0.865456375397635,609,713.454048473404,24.2146576765692,0.299205742024346,TRUE
"760808","DERS3w5","E","Y",98611.6512871567,16.2500347687114,0.231539429354368,819,716.188430041563,28.4720707286073,0.0982230975128927,FALSE
"376361","DERS3w5","E","N",99448.2146937873,61.8786237576154,0.210032942527365,724,731.903526182619,27.8851728879931,0.843878065348316,FALSE
"51458","DERS3w5","W","Y",80065.1336215397,5.76335846834041,0.0761420000624202,832,647.529410746,28.086894764274,0.371440767347142,FALSE
"544790","DERS3w5","W","Y",79707.2478678219,5.38391605636791,0.170835480888417,655,669.002876924806,25.9366727757951,0.00127051329104854,FALSE
"537671","DERS3w5","W","Y",88142.3441131977,8.18538731669342,0.204308561291897,659,536.312847637333,25.8810154003647,0.182480317970505,FALSE
"244955","DERS3w5","W","Y",88690.7881246196,5.33386880764955,0.180240594834149,794,689.044765077786,28.5048117632934,0.0203690200665325,FALSE
"741659","DERS3w5","E","N",106515.335514926,55.8344048847269,0.3704471895672,641,677.954462683082,26.3107440168027,0.924387735253014,FALSE
"713442","DERS3w5","W","N",86277.3281687255,10.0818260064013,0.270668729743748,728,771.434723550001,27.3193228673793,0.281925075644324,FALSE
"953994","DERS3w5","W","Y",86922.1982621831,5.13348840806628,0.719478011068158,807,545.937964910426,27.5834378845362,0.897962491881456,TRUE
"191257","DERS3w5","E","N",96337.1471655137,56.1393965696692,0.164933882952753,695,672.642301172393,27.0782962509421,0.493159203105744,FALSE
"422110","DERS3w5","E","N",96586.12052541,53.8816268563246,0.247966152421823,714,702.056227092033,25.7682201376841,0.0257639229772826,FALSE
"487418","DERS3w5","E","N",89148.735046959,55.3754185332574,0.682688387355991,737,490.738224206157,26.6826081688087,0.610298537333778,TRUE
"421340","DERS3w5","E","Y",74127.9762273881,62.3520923541764,0.418006296746547,818,646.795227455403,27.9048930685251,0.686333930100385,FALSE
"371840","DERS3w5","E","Y",93828.405913546,77.0671627736655,0.143338461810486,824,625.1195351057,29.6556522722161,0.0583833390551936,FALSE
"848769","DERS3w5","E","Y",88960.1413228875,63.0233336869735,0.374497747827631,736,647.279847402614,26.3920619986718,0.158578894430515,FALSE
"680201","DERS3w5","W","N",90467.7868871478,9.86449200639843,0.0682134822508875,744,641.203789264714,27.1924891705014,0.107679986381608,FALSE
"525710","DERS3w5","W","Y",88794.6346111414,8.95180532408796,0.590212893051203,759,632.246663894144,28.3994665515191,0.135690560649113,TRUE
"78812","DERS3w5","E","Y",86977.8245338422,48.146431828885,0.713147925107856,806,648.184342001381,27.5829668125399,0.0956886788336791,TRUE
"641232","DERS3w5","W","N",94202.0700530778,4.07058343045953,0.158206382147847,657,545.767772947232,24.81977454765,0.649029971112082,FALSE
"13493","DERS3w5","E","N",90957.1126632602,45.404774649778,0.166488500151681,837,641.306994006681,28.8344472756953,0.178295763857012,FALSE
"308158","DERS3w5","W","N",84489.5247371467,4.8971832895872,0.261649889968012,761,586.801450410943,27.8853034789363,0.694924065213347,FALSE
"318573","DERS3w5","E","Y",95208.3315478548,41.1142324853306,0.820083485968944,711,888.179843021165,27.5308159528976,0.092950266330237,TRUE
"325294","DERS3w5","W","N",81634.0207594734,10.233242849732,0.473675229474545,805,619.068527843454,28.8619301248679,0.031895896990873,FALSE
"74115","DERS3w5","W","Y",94928.246440137,5.2816414873938,0.687617729019594,710,700.995155529192,25.7403879941785,0.991758820893753,TRUE
"762804","DERS3w5","W","N",110929.977957386,4.68256553037696,0.350642801822241,794,714.48034437761,27.8298854737628,0.323535510036897,FALSE
"394265","DERS3w5","E","Y",92137.7886320371,38.7561636186422,0.172712561277919,747,605.847085276685,26.4354534947077,0.759446529787313,FALSE
"693753","DERS3w5","E","N",100826.399089268,46.3673357862252,0.372555254888948,611,621.879970299318,25.4738508391177,0.808146832482669,FALSE
"259639","DERS3w5","W","N",87722.7716055273,6.14645076676646,0.307356746987799,792,628.043712303179,29.1414647190599,0.0198728767169208,FALSE
"888511","DERS3w5","W","N",103720.691788878,8.98001230876905,0.0819626650032289,633,736.750718198912,25.8532111477347,0.626567876300216,FALSE
"685079","DERS3w5","E","N",93171.8151291862,65.8632333346951,0.590953626734368,795,706.386494034756,27.2206755734526,0.240579428969768,FALSE
"814127","DERS3w5","E","Y",91869.4559814708,42.9324470946813,0.133922471139821,788,683.188083117559,28.9394777980011,0.0979916352477111,FALSE
"19403","DERS3w5","W","Y",93434.8105466633,9.74911814780794,0.345435953743191,831,681.353776114954,29.7838789297244,0.213985231328801,FALSE
"41782","DERS3w5","E","Y",78906.8148695425,56.1849624959423,0.928750295316516,768,538.612302168592,27.6426025554245,0.45919843250332,TRUE
"534723","DERS3w5","W","N",95066.02159535,5.3552983070356,0.10973066089388,667,622.475877963353,26.6273985633217,0.319483736511698,FALSE
"70548","DERS3w5","W","N",86992.6877988658,9.28828925587874,0.292482462118412,686,789.751597954863,26.7149874830557,0.627698565704704,FALSE
"412338","DERS3w5","E","N",102146.905728884,55.9731164533921,0.0712904196002736,755,903.772407547604,26.7167098122722,0.655267113461326,FALSE
"445110","DERS3w5","E","Y",102840.152634078,44.9529901582312,0.135109194414292,796,751.260156891046,27.3653693643623,0.144870800599843,FALSE
"67227","DERS3w5","W","N",88164.9527824603,8.46635630221889,0.357392679141331,832,819.827133165965,28.8396726861668,0.730902058196238,FALSE
"5281","DERS3w5","E","N",81905.4129703532,69.2720801681286,0.380754163570545,732,595.662444365729,26.3504562309833,0.516734187355969,FALSE
"869837","DERS3w5","E","Y",64901.6929286368,54.1719543968596,0.561915030358544,786,816.022495147861,27.5818756310883,0.00995685203988019,FALSE
"944695","DERS3w5","W","Y",70535.7691734184,9.14174797849831,0.0800809967910301,647,683.641547136876,26.2753522714985,0.492260958019511,FALSE
"349253","DERS3w5","W","N",93078.0336132376,5.8839874378572,0.177159937738454,705,515.509884197974,26.9220813155215,0.352037604858868,FALSE
"173575","DERS3w5","E","Y",87588.9910745557,72.7519649485246,0.584262671640338,654,645.123657415488,25.0383013767566,0.0606738050048474,FALSE
"178622","DERS3w5","E","N",89232.3761774392,35.4970013835329,0.260612125086497,807,650.541713157211,27.4657513331651,0.383854661780444,FALSE
"408746","DERS3w5","E","Y",77674.9150344774,51.1066375392252,0.303076581388739,770,775.626805043178,28.5059778330599,0.475423780070699,FALSE
"902792","DERS3w5","W","N",73359.7317577754,3.98919322215917,0.141223945365547,784,611.478961073007,27.5926830434787,0.322330485422341,FALSE
"90839","DERS3w5","W","N",84699.277401736,9.35786517123685,0.253395815483612,644,645.680690558744,24.7860228572271,0.538581288504078,FALSE
"444286","DERS3w5","E","Y",88984.6267560617,60.7203697946005,0.294240057582968,698,628.935036346552,27.408331741563,0.89327399671664,FALSE
"125513","DERS3w5","W","Y",101919.00420607,4.45732839735308,0.0780835701196249,702,728.134558049114,27.4633005265338,0.0666956154239946,FALSE
"394712","DERS3w5","W","Y",110132.688645861,9.07244907981121,0.234657070809256,605,775.224866307137,25.3206996532028,0.121144770596444,FALSE
"974365","DERS3w5","E","Y",90745.3571031496,51.728023295068,0.0566156897994706,625,760.816476540281,24.1821464094821,0.715842330331669,FALSE
"836604","DERS3w5","E","Y",84253.2171277558,41.1724275273106,0.444934292828287,801,718.368262184143,28.4227134246847,0.225514790509803,TRUE
"422280","DERS3w5","E","Y",97517.6159866417,56.9681993464593,0.573966663723895,673,570.693462867142,26.7019076498512,0.55413921573907,FALSE
"677461","DERS3w5","W","N",87079.8377635659,5.32246065232219,0.240115712228031,791,774.980777847959,28.8278673080726,0.967739820090049,FALSE
"402560","DERS3w5","E","Y",101994.368984442,58.0155726174011,0.0803212123855566,683,536.9114170062,26.2717563586853,0.856094100483787,FALSE
"879458","DERS3w5","W","N",96738.6607709989,11.3341373244718,0.0838890848122049,622,652.021142463842,23.9525795230777,0.00930090739450512,FALSE
"187980","DERS3w5","E","Y",105054.272654294,68.4826283681664,0.239534606887439,786,590.81265373112,27.8484755092896,0.710419635990456,FALSE
"495171","DERS3w5","E","Y",96770.5906522111,50.0851084284387,0.106131268271924,834,701.310311773593,27.9580435553623,0.180751172510251,FALSE
"30141","DERS3w5","E","N",84386.8855740419,52.1484147898343,1.02561581295902,842,548.531229217685,28.0575451877986,0.373124422911484,TRUE
"609569","DERS3w5","W","N",81126.002420581,3.5533652602076,0.518815448636565,722,595.815396760943,26.1518117365399,0.714345943957577,FALSE
"202257","DERS3w5","W","Y",98087.3185484882,5.12715169170106,0.954891819545048,644,729.047577831454,26.3675496855121,0.0216934752578379,TRUE
"763172","DERS3w5","E","N",101742.408601105,43.564512077717,0.141800208200706,755,722.738620108781,28.0880556456697,0.610870389197121,FALSE
"745079","DERS3w5","E","Y",93669.192617951,41.8928803464321,0.297454812929181,696,452.047258841159,25.4820322543672,0.0215433595879925,FALSE
"347382","DERS3w5","W","N",89781.0469042153,5.69700925432541,0.793350670909259,777,721.163824879354,28.3219140394682,0.0834564594658739,TRUE
"448378","DERS3w5","E","N",70162.2267191292,65.8676936371023,0.182626881733955,714,829.179972790957,27.6299866009848,0.0930262061655579,FALSE
"369468","DERS3w5","E","Y",96508.3106299086,61.0789567707762,0.120940246777594,642,716.967562941908,25.2870304841586,0.945830055377073,FALSE
"582781","DERS3w5","W","Y",115234.098214893,5.3769602810025,0.0546398299270513,803,648.888155727856,27.4821691183968,0.820453472887961,FALSE
"464316","DERS3w5","W","Y",107743.798791328,8.96299386516801,0.319452058546839,772,536.929268366847,27.9205030311707,0.884091142825345,FALSE
"684608","DERS3w5","E","N",79812.3634678014,52.9259329478539,0.141420240693195,649,541.752821183739,25.0353661386141,0.629324003829099,FALSE
"783641","DERS3w5","W","Y",92182.0758011254,4.24523846085321,0.501661923995003,765,594.168930772537,27.094090688047,0.0864311908897719,FALSE
"4136","DERS3w5","W","Y",83565.0246139918,10.1089339865633,0.379510074038259,672,585.978059719025,26.3168894417341,0.963084454395101,FALSE
"306779","DERS3w5","E","N",105224.067310996,55.5425822812545,0.992170646467872,642,675.774250745523,26.2630281183028,0.657791553494889,TRUE
"583144","DERS3w5","W","Y",82300.087277601,6.21086945415704,0.0852201723970956,652,745.632499795892,25.217654821175,0.48187074161549,FALSE
"770999","DERS3w5","E","N",85479.2746308751,60.088407362836,0.0790856224812493,819,692.07547637257,28.5799380554721,0.0352799532055338,FALSE
"940657","DERS3w5","E","N",71610.2773619921,52.7331407038458,0.270840404922583,668,530.166122057615,26.6678731092527,0.0847687592742405,FALSE
"252240","DERS3w5","W","Y",75906.6380236833,0.6302949143973,0.12096777298246,847,670.017558985437,29.560675464641,0.00782946473457843,FALSE
"459061","DERS3w5","E","N",84544.8471267397,49.5946643776914,0.185723555282344,791,569.757941038159,28.8049196845773,0.636158800904729,FALSE
"667742","DERS3w5","W","N",114025.192612914,4.34918475767579,0.296014865282257,791,833.210568475436,29.1224895937894,0.111960100774017,FALSE
"735074","DERS3w5","E","N",101226.587750317,47.8826699579521,0.346452656361683,846,819.255103823843,29.0111324141389,0.141320330779982,TRUE
"851073","DERS3w5","E","Y",86857.7283578778,45.760739399497,0.160958436836924,813,561.861634132397,28.2947801594052,0.780750385611836,FALSE
"102412","DERS3w5","W","N",106358.868451149,5.54905229936649,0.143543830822136,693,716.498685611428,26.216632454911,0.341060219455392,FALSE
"314768","DERS3w5","E","Y",71629.4746563668,42.8331297663675,0.887668584395897,629,699.950472039798,24.2364228016304,0.91803779522573,TRUE
"887716","DERS3w5","E","N",98526.726122361,53.1183063159635,0.176018923570805,843,675.191887348979,29.9301904949602,0.100363009711085,FALSE
"315933","DERS3w5","E","Y",97568.9377159674,37.5413436371199,0.254241741265091,606,600.503444792093,23.6360362504888,0.345653566841392,FALSE
"406495","DERS3w5","E","Y",108569.60057795,62.7790018539877,0.4016789505627,661,725.413668546365,26.5430166319358,0.263407424678168,FALSE
"608080","DERS3w5","W","Y",102885.356789162,8.20150205585039,0.337010276689135,618,516.27384606269,25.315325809655,0.15431370619431,FALSE
"236266","DERS3w5","W","Y",88097.5193296113,3.28352159203416,0.626870556910968,667,768.787937910086,25.8464821906168,0.676290944253098,FALSE
"367599","DERS3w5","E","Y",90012.7747058733,55.5425048769623,0.573960080448952,815,834.68468920118,29.51779361013,0.543358464182406,TRUE
"349396","DERS3w5","W","N",102329.890830148,8.52700622321699,0.150203360457568,642,488.827146354691,25.0909391451768,0.730878990479366,FALSE
"462888","DERS3w5","W","N",92340.9869533335,6.30174368556954,0.190249311438833,817,794.059310078275,28.6060348333191,0.0272848890864676,FALSE
"964611","DERS3w5","E","N",100090.730784985,56.7135293225726,0.151525358375189,798,587.745753237921,28.4356095166881,0.620079200185099,FALSE
"412870","DERS3w5","E","Y",86982.9986227777,62.4410909055221,0.424003552674938,778,492.43320719358,27.2550333646768,0.28047715926457,FALSE
"452524","DERS3w5","E","Y",84398.7782028983,56.2035421976066,0.300667475769992,726,650.651857120305,25.9975882757367,0.504185822716306,FALSE
"782572","DERS3w5","W","N",97395.0733973756,5.2126549120876,0.398188034896411,816,549.660779678113,27.5763373107081,0.514811228108506,FALSE
"698047","DERS3w5","W","Y",90737.6651900374,10.5113829101048,0.0793033093658534,631,730.331060351158,26.1194824632982,0.196313178957367,FALSE
"739235","DERS3w5","E","N",95881.0761780387,66.7071209644675,0.429141166615604,603,558.978830956508,24.0132250643588,0.964428101560221,FALSE
"282688","DERS3w5","W","N",82712.5992036646,9.53578280136375,0.618552423548435,628,739.259035150152,25.5032480642094,0.144039661097258,TRUE
"184039","DERS3w5","W","N",100752.458163815,6.93129828521755,0.223413002159288,683,550.308672909334,25.1363650301812,0.179419090441545,FALSE
"257754","DERS3w5","W","Y",85099.5537350653,3.06407980731203,0.323468520258222,721,705.372722670359,25.8560703023995,0.229207695032943,FALSE
"787326","DERS3w5","W","N",71097.4269172931,4.99907332012304,0.557292760443765,726,728.426925423263,27.921204353544,0.275072090865182,FALSE
"220453","DERS3w5","E","N",94433.3725127476,19.1424951831158,0.526644453681285,830,556.260301906498,28.0217772812592,0.144916355394937,TRUE
"880461","DERS3w5","E","Y",101481.719125058,55.418446273767,0.173298943069415,601,726.326167158318,25.4051764483523,0.192618216645375,FALSE
"104147","DERS3w5","E","Y",71735.1432027346,62.812380214999,0.570009272522949,725,677.069486744289,27.899530570283,0.0323094105055724,FALSE
"951221","DERS3w5","E","Y",90158.6516929216,40.8150692090585,0.248675962500353,677,771.811430376954,26.4002171135624,0.708717779612025,FALSE
"385777","DERS3w5","W","N",82774.9593244967,5.97015227042923,0.347252137997317,797,796.406177993126,27.9690897138821,0.2570473528851,FALSE
"531103","DERS3w5","E","N",93333.3076051268,63.1979475020207,0.485090862683618,848,537.688806503323,29.1628525000683,0.548301373562086,FALSE
"405765","DERS3w5","E","N",95595.5002642912,40.532490132995,0.408012909565224,667,716.237820522158,25.6866599419295,0.129810821156767,TRUE
"126643","DERS3w5","W","Y",93909.4062345816,4.32431035173156,0.155931976307191,726,626.554696965887,27.9343195035211,0.397201540333704,FALSE
"793381","DERS3w5","W","Y",99038.0130174814,3.12643889252503,0.040448951336825,685,711.771715406629,25.5376240005855,0.654330536189076,FALSE
"198179","DERS3w5","E","N",102798.151062547,47.452050519105,0.0852053857434771,634,796.78853925373,24.8723640720803,0.677155251161429,FALSE
"727821","DERS3w5","W","N",88480.2005328469,4.77909975319185,0.572223260552319,616,676.792781766905,25.7844556567428,0.68288649879212,FALSE
"508113","DERS3w5","E","N",102909.646543793,54.7563209825291,0.608153644119275,849,824.216857091938,29.6459278606358,0.116066974712551,TRUE
"157873","DERS3w5","E","Y",96570.3874057362,58.4303447750735,0.333600274053292,627,684.160133517663,25.8425561107978,0.0813765936737331,FALSE
"551961","DERS3w5","E","Y",95154.7781813424,53.5662077354326,0.0829282191743553,811,691.721919446888,28.483167986162,0.589529016408434,FALSE
"794318","DERS3w5","E","N",69646.3487190364,51.8223177105383,0.295236626480308,810,594.47889797108,27.8654225772142,0.322165714681979,FALSE
"791432","DERS3w5","E","N",84481.2991867006,40.1212563441755,0.129262406908868,838,820.916527389172,29.0764467279375,0.864059459616887,FALSE
"791988","DERS3w5","W","N",73104.2037223123,4.33662635862968,0.340509854376703,721,750.515154461816,26.0553312962577,0.357224926669423,FALSE
"138265","DERS3w5","W","Y",93588.2150140806,2.80496445025466,0.12726179244306,792,769.157693420289,28.2079906349892,0.0798238565005286,FALSE
"894279","DERS3w5","W","Y",100431.762944244,9.0987796212794,0.420081980073916,690,902.973269429621,25.5745514588,0.955175721832893,FALSE
"555496","DERS3w5","W","Y",93487.4185012386,5.94079764417118,0.19791833850126,746,665.064690556678,27.1812834802297,0.0300561436646339,FALSE
"714533","DERS3w5","E","N",98094.2109557594,58.8053932324275,0.447254872122144,776,684.362632214216,28.6448881022294,0.221041686949152,FALSE
"883371","DERS3w5","E","N",90694.4563844426,54.2119990210833,0.590148212234966,638,525.111219524272,26.2582787418023,0.0538523235301889,FALSE
"715172","DERS3w5","W","Y",88917.5177616591,4.20293672979687,0.697415674561456,825,646.236685784809,28.0777303796542,0.128965942978048,TRUE
"155053","DERS3w5","W","N",93103.8817146983,5.84675694261555,0.308514968493621,843,651.877512892988,28.0502707291762,0.804443680119637,FALSE
"800518","DERS3w5","E","N",106187.788288388,49.8918233867026,0.0629127520424527,834,748.603516255983,28.2448685013973,0.449402607678967,FALSE
"632992","DERS3w5","E","Y",91823.9308167638,45.4311910235199,0.674810442160643,651,517.639500883672,26.1123653308291,0.490023464446498,TRUE
"972289","DERS3w5","W","Y",94232.1808069279,3.09848628251292,0.155066549728247,722,571.403985443911,27.6833466208227,0.255194197080801,FALSE
"626968","DERS3w5","W","N",89298.5584611384,8.39360341868594,0.394448684789279,840,742.031013816663,29.101509144469,0.0139788332040608,FALSE
"848702","DERS3w5","W","Y",83914.012064266,6.05770151145249,0.474461874044179,727,670.28867427108,27.4500930497279,0.164947497836637,FALSE
"417063","DERS3w5","W","Y",91470.2320789746,7.01770895176563,0.252354254118299,635,652.261475438988,24.2080563114441,0.145655880384282,FALSE
"878865","DERS3w5","E","N",99081.700360683,57.2720933411815,0.173000403816638,834,614.309116842953,28.8065326331775,0.179779509946576,FALSE
"263166","DERS3w5","W","N",75424.0216699307,5.38448332030539,0.0121189388134398,758,663.185035388566,27.1774467392684,0.0961135191977612,FALSE
"892296","DERS3w5","E","Y",106172.910780441,44.5085437360129,0.171256596183733,848,680.570340343259,30.1006124820276,0.413590326782823,FALSE
"182465","DERS3w5","E","N",78226.0497176352,57.961848008047,0.310178388537929,823,564.769660780675,28.8238502255042,0.651553764882105,FALSE
"434215","DERS3w5","W","N",89955.4788988408,5.4341812692244,0.288271299101001,669,611.165168777152,25.4229313032173,0.0843056161592323,FALSE
"128728","DERS3w5","E","N",86300.4903601236,59.7467251424548,0.279194446702011,717,723.775347538355,27.4829413510597,0.659258785394791,FALSE
"252000","DERS3w5","E","Y",89488.4566908741,47.2637188729301,0.0551712978015913,677,589.851060327716,25.9491112616285,0.765239624039825,FALSE
"486294","DERS3w5","W","Y",80052.9201704603,4.47647346003659,0.77193246022886,758,858.115258607388,26.5317671074831,0.0560608061699356,TRUE
"900031","DERS3w5","E","Y",93001.0391224404,54.0030942760892,0.0451475795813323,628,588.985113299568,25.0960307572897,0.974875890321269,FALSE
"209471","DERS3w5","E","Y",108743.761023813,53.7331325741739,0.487117565675948,619,626.152237251509,25.8612575930031,0.0767152459677928,TRUE
"371959","DERS3w5","E","Y",78913.9642502229,64.2927695898046,0.232209694948638,731,690.922290120734,27.1397613544625,0.873126016236903,FALSE
"529628","DERS3w5","E","Y",82231.9344028867,46.5029944226139,0.531962115427889,802,711.834317050406,27.6902966352563,0.741081103317058,TRUE
